,Mas Vnr Area,Garage Yr Blt,Year Remod/Add,Full Bath,Year Built,1st Flr SF,Total Bsmt SF,Garage Area,Garage Cars,Gr Liv Area,Overall Qual,SalePrice
1196,0.03328100803088194,0.37362592760493585,-0.9161462875938189,0.794068598264912,-0.2027565889913518,1.466966124784994,1.5379275561048078,0.48172084237215335,0.30946500799071514,0.4563633129872911,-0.771062874431658,5.1541195255158465
1197,2.578418699482327,-0.19888294723439653,-0.5325632959034938,0.794068598264912,0.06202180859834091,1.2815572372477466,1.3743385242467958,0.15650325971951126,0.30946500799071514,0.31366311442592615,-0.771062874431658,5.1303337684950066
1198,-0.5695147609970919,-0.28066992935430113,-0.6284590438260751,-1.0196065714935767,-0.004172790799082267,-0.8068678709843041,-0.513751551781093,-0.038627289872074,0.30946500799071514,0.34141037525730267,0.6474387253624502,5.230448921378274
1199,1.0435220653833195,0.659880365024602,0.5702378052061909,2.607743768023401,0.16131370769447567,0.04292286356141324,0.20649460237154327,1.666442036321064,0.30946500799071514,2.4125452015993356,1.3566895252595044,5.476831628512261
1200,0.9374746615728425,-0.1579894561744442,-0.48461542194220314,0.794068598264912,0.09511910829705249,-0.5545057740586062,-0.3410742403754136,0.314466085579366,0.30946500799071514,0.7496914989189858,-0.06181207453460391,5.267171728403014
1201,0.8370087000681803,-0.4851373846540627,0.7620293010513535,-1.0196065714935767,-0.1696592892926402,-0.9227484256950838,-0.5705532989540139,0.054292019457252316,0.30946500799071514,0.26609638157213783,-0.06181207453460391,5.238046103128795
1202,0.6025881232239683,-0.6896048399538243,1.0976644187803881,-1.0196065714935767,-0.33514578778619813,-0.410298861529636,-0.2433752352379898,0.5374724279697491,0.30946500799071514,-0.988476197446529,0.6474387253624502,5.251394850040104
1203,1.3393385075914919,-0.4033504025341581,-0.772302665709947,0.794068598264912,-0.10346468989521702,-0.1553616411659208,-0.49784706257267514,0.06358395039018495,0.30946500799071514,0.9518501135475861,0.6474387253624502,5.2455126678141495
1204,-0.5695147609970919,-0.8940722952535859,-1.3476771532454348,-1.0196065714935767,-0.5006322862797561,-0.3716720099593761,-2.388209208487481,-0.9538824867659382,-1.0039515390809892,-0.9587469894129114,-0.771062874431658,4.991226075692495
1205,-0.5695147609970919,-0.5669243667739674,-1.299729279284144,-1.0196065714935767,-0.4675349865810445,-0.6472102178272299,-0.3274418210539126,-0.5589754221163014,-1.0039515390809892,-1.1708153400527177,-1.4803136743287122,5.0374583715953225
1206,-0.5695147609970919,-0.8940722952535859,-1.3476771532454348,-1.0196065714935767,-0.5006322862797561,-0.5313296631164502,-0.22519867614265512,-0.8795470393024771,-1.0039515390809892,-1.0816277159518646,-1.4803136743287122,5.132739838260885
1207,0.2565387002634648,-0.6078178578339196,-1.0120420355164002,0.794068598264912,-0.26895118838877496,-0.07810793802540104,0.1565090648593729,0.24477660358237127,0.30946500799071514,-0.7328050083574169,-0.771062874431658,5.190331698170292
1208,0.9486375461844717,-0.5669243667739674,-0.9640941615551095,0.794068598264912,-0.23585388869006338,0.6867037230657446,0.8494903803690071,0.48172084237215335,0.30946500799071514,-0.14416668929178642,-0.06181207453460391,5.2564772062416765
1209,0.45188918096697483,-0.4851373846540627,-0.8681984136325283,-1.0196065714935767,-0.1696592892926402,0.017171629181239993,0.17241355406779074,0.08216781225605022,0.30946500799071514,-0.6594729618744932,-0.06181207453460391,5.242789809478676
1210,-0.5695147609970919,-0.5260308757140151,-0.9161462875938189,-1.0196065714935767,-0.2027565889913518,-0.057506950521262444,0.19286218305004224,-0.41030452718937926,-1.0039515390809892,-0.7169494307394875,-0.06181207453460391,5.146128035678238
1211,0.8816602385146969,-0.5669243667739674,-0.9640941615551095,-1.0196065714935767,-0.23585388869006338,-0.17081238179402475,0.09289110802570158,0.14721132878657864,0.30946500799071514,-0.8041551076380994,-0.06181207453460391,5.161368002234975
1212,-0.5695147609970919,-0.5260308757140151,0.7140814270900628,0.794068598264912,-0.2027565889913518,0.27468397298297254,0.38144398366413945,0.13791939785364601,0.30946500799071514,-0.4612782416503752,-0.771062874431658,5.255031163345551
1213,0.8760787962088823,-0.5669243667739674,-0.9640941615551095,-1.0196065714935767,-0.23585388869006338,0.49356946521444517,0.44733401038472764,0.22154677625003968,0.30946500799071514,-0.2928127294598749,-0.06181207453460391,5.226599905207357
1214,-0.5695147609970919,-0.6896048399538243,-1.1079377834389814,-1.0196065714935767,-0.33514578778619813,-0.1141596661576436,0.1428766455378719,-0.0990248409361361,0.30946500799071514,-0.7605522691887934,-0.771062874431658,5.146128035678238
1215,-0.26811687648310495,-0.7713918220737289,1.0497165448190973,-1.0196065714935767,-0.4013403871836213,-0.27124219587670045,0.004280382435945064,-0.744814040774954,-1.0039515390809892,-0.8814510485255054,-0.771062874431658,5.162862993321926
1216,0.7867757193158491,-0.7304983310137766,-1.2038335313615627,-1.0196065714935767,-0.4013403871836213,0.24120736828874728,0.456422289932395,0.2587144999817702,0.30946500799071514,-0.48704355527951054,-0.06181207453460391,5.152288344383057
1217,-0.5695147609970919,-0.7304983310137766,-1.155885657400272,-1.0196065714935767,-0.36824308748490975,-0.15021139428988614,0.11106766712103625,-0.744814040774954,-1.0039515390809892,-0.78829953002017,-1.4803136743287122,5.14921911265538
1218,-0.5695147609970919,-0.7304983310137766,0.7620293010513535,-1.0196065714935767,-0.36824308748490975,-0.1038591724055743,0.15196492508553924,-0.9678203831653371,-1.0039515390809892,-0.7526244803798287,-0.771062874431658,5.184691430817598
1219,-0.5695147609970919,-0.9349657863135382,-1.6353643970131786,-1.0196065714935767,-0.7323133841707372,-1.1287583007364697,-2.388209208487481,-0.8609631774366119,-1.0039515390809892,-1.5414394668718183,-2.189564474225766,4.860338006570994
1220,-0.5695147609970919,0.0,0.9058729229352255,-1.0196065714935767,-1.1956755799526995,-1.1055821897943139,-1.7747503390199357,-2.1943552663124444,-2.3173680861526935,-1.5236019420516476,-2.189564474225766,4.7160033436347994
1221,-0.5695147609970919,-1.589261643272775,-1.6353643970131786,-1.0196065714935767,-1.063286381157853,-0.20943923336428463,-0.13658795055289863,-1.2419323456868498,-1.0039515390809892,-0.8338843156717171,-0.771062874431658,5.071882007306125
1222,-0.5695147609970919,-1.6710486253926797,-1.6353643970131786,-1.0196065714935767,-1.1294809805552761,-1.8163162586870956,-1.5975288878404226,-1.1211372435587255,-1.0039515390809892,-1.1727972872549588,-1.4803136743287122,4.939519252618618
1223,0.5635180270832663,-0.7304983310137766,-1.155885657400272,0.794068598264912,-0.36824308748490975,0.8695374871649747,0.5563933649567356,-0.10367080640260241,0.30946500799071514,-0.003448437932662632,-0.771062874431658,5.150756439860309
1224,-0.5695147609970919,-1.1394332416132997,-1.6353643970131786,-1.0196065714935767,-0.6992160844720255,-0.3253197880750643,-0.04343308518930844,-0.8563172119701455,-1.0039515390809892,-0.48704355527951054,-0.06181207453460391,5.075546961392531
1225,-0.5695147609970919,-1.1394332416132997,1.0497165448190973,-1.0196065714935767,-0.6992160844720255,0.4600928605202199,-1.088585233171052,-0.9678203831653371,-1.0039515390809892,-0.3185780430890102,-0.771062874431658,5.150756439860309
1226,-0.5695147609970919,-0.9349657863135382,0.5702378052061909,-1.0196065714935767,-0.5337295859784676,1.2944328544378334,-0.1343158806659818,-0.4428262854546435,-1.0039515390809892,0.3235728504371321,-0.06181207453460391,5.218797998111738
1227,-0.07834783808540952,-1.0167527684334428,-1.4915207751293067,-1.0196065714935767,-0.5999241853758909,-0.31501929432299497,-0.03434480564164111,-0.744814040774954,-1.0039515390809892,-0.9151441509636055,-0.771062874431658,5.052693941924968
1228,1.0379406230775048,-0.5260308757140151,0.18665481351586583,-1.0196065714935767,-0.2027565889913518,-0.6600858350173165,-0.4251408261913365,0.09145974318898284,0.30946500799071514,0.6387024555934797,0.6474387253624502,5.304921161900892
1229,2.170973411157863,-0.6896048399538243,-1.1079377834389814,-1.0196065714935767,-0.33514578778619813,0.5244709464706531,0.7063499774932467,0.14721132878657864,0.30946500799071514,-0.26902936303298075,-0.06181207453460391,5.212187604403958
1230,0.18956139259368995,-0.6896048399538243,-1.1079377834389814,-1.0196065714935767,-0.33514578778619813,-0.03690596301712384,0.21103874214537693,-0.07579501360380453,0.30946500799071514,-0.701093853121558,-0.771062874431658,5.145972902802181
1231,0.7532870654809617,-0.6487113488938719,1.0017686708578066,-1.0196065714935767,-0.3020484880874866,0.975117548123685,0.6086509723558228,-0.04791922080500663,0.30946500799071514,0.07781139735922575,-0.06181207453460391,5.2405492482825995
1232,1.1328251422763527,-0.6487113488938719,-1.0599899094776908,-1.0196065714935767,-0.3020484880874866,0.7021544636938485,0.10879559723411941,-0.819149488238415,-1.0039515390809892,-0.13227500607833934,-0.06181207453460391,5.217483944213907
1233,1.7188765843868827,-0.4851373846540627,0.7140814270900628,0.794068598264912,-0.1696592892926402,-0.13991090053781685,0.12015594666870358,0.035708157591387055,0.30946500799071514,0.9716695855699979,-0.06181207453460391,5.3560258571931225
1234,0.2732830271809085,-0.9349657863135382,-1.3956250272067254,-1.0196065714935767,-0.5337295859784676,-0.1553616411659208,0.10652352734720258,-0.9864042450312024,-1.0039515390809892,-0.7922634244246523,-0.771062874431658,5.1303337684950066
1235,-0.5695147609970919,-0.6487113488938719,-1.0120420355164002,-1.0196065714935767,-0.26895118838877496,-0.03690596301712384,0.21103874214537693,-0.6333108695797625,-1.0039515390809892,-0.701093853121558,-0.771062874431658,5.093421685162235
1236,-0.5695147609970919,0.08737149018526967,-0.1969281781744593,-1.0196065714935767,-0.3020484880874866,0.32103619486728435,-0.2729121437679086,0.15650325971951126,0.30946500799071514,-0.42560319201003394,-0.771062874431658,5.146128035678238
1237,0.22863148873439196,-0.8531788041936336,-1.299729279284144,-1.0196065714935767,-0.4675349865810445,0.04549798699943057,0.2837449785267156,-0.8377333501042803,-1.0039515390809892,-0.6376715426498403,-0.771062874431658,5.135132651376775
1238,-0.5695147609970919,-0.7713918220737289,0.6661335531287722,0.794068598264912,-0.4013403871836213,0.7253305746360045,0.44733401038472764,0.035708157591387055,-1.0039515390809892,-0.11443748125816872,-0.771062874431658,5.267171728403014
1239,-0.5695147609970919,-0.8122853131336812,-1.2517814053228533,-1.0196065714935767,-0.4344376868823329,0.2643834792309032,0.47687091891464645,-0.18265221933252979,0.30946500799071514,-0.4692060304593399,-0.06181207453460391,5.212187604403958
1240,0.47421495019023313,-0.8122853131336812,-1.2517814053228533,-1.0196065714935767,-0.4344376868823329,1.0600966215782568,0.7813282837615022,-0.14548449560079926,0.30946500799071514,0.14321565503318467,-0.06181207453460391,5.22219604630172
1241,-0.15648803036681352,-0.8940722952535859,-1.3476771532454348,-1.0196065714935767,-0.5006322862797561,0.09700045575977707,0.32918637626505226,-0.8145035227719487,-1.0039515390809892,-0.5980325986050167,-0.06181207453460391,5.143014800254095
1242,1.5905034113531475,-0.8531788041936336,-1.299729279284144,-1.0196065714935767,-0.4675349865810445,0.6017246496111728,0.7745120741007516,-0.06650308267087189,0.30946500799071514,-0.20957094696574535,-0.06181207453460391,5.220108088040055
1243,0.1839799502878754,-0.8122853131336812,-1.2517814053228533,-1.0196065714935767,-0.4344376868823329,-0.20171386305023264,0.06562626938269957,-0.8563172119701455,-1.0039515390809892,-0.8279384740649935,-0.06181207453460391,5.133538908370218
1244,-0.5695147609970919,-0.8940722952535859,-1.2517814053228533,-1.0196065714935767,-0.5006322862797561,-0.13991090053781685,0.12015594666870358,-0.41030452718937926,-1.0039515390809892,-0.7803717412112052,-0.771062874431658,5.123851640967086
1245,-0.2792797610947341,-1.057646259493395,-1.5394686490905973,-1.0196065714935767,-0.6330214850746024,-0.711588303777663,-0.7523188899073605,-1.0793235543605286,-1.0039515390809892,-1.2203640201087471,-0.771062874431658,5.064457989226918
1246,-0.1006736073086678,-0.28066992935430113,-1.4915207751293067,-1.0196065714935767,-0.5999241853758909,-0.016304975512985237,0.2292153012407116,0.7604787703601323,0.30946500799071514,-0.6852382755036286,-0.771062874431658,5.138302698166282
1247,-0.5695147609970919,-1.0167527684334428,-1.4915207751293067,-1.0196065714935767,-0.5999241853758909,-0.536479909992485,-0.15249243976131646,-0.3359690797259182,0.30946500799071514,-1.085591610356347,-0.771062874431658,5.113943352306837
1248,1.439804469096154,-0.8531788041936336,-1.299729279284144,0.794068598264912,-0.4675349865810445,1.6266237779420682,-0.12068346134448078,0.314466085579366,0.30946500799071514,0.5792440395262443,-0.06181207453460391,5.2552725051033065
1249,-0.5695147609970919,0.4145194186648882,-1.587416523051888,-1.0196065714935767,-0.666118784773314,-0.5313296631164502,-0.22519867614265512,1.7082557255192607,0.30946500799071514,-1.0816277159518646,-0.771062874431658,5.143014800254095
1250,-0.5695147609970919,-1.0167527684334428,-1.4915207751293067,-1.0196065714935767,-0.5999241853758909,-0.9922767585215515,-0.6318991859007683,-1.0793235543605286,-1.0039515390809892,-1.4363962651530358,-0.771062874431658,5.041392685158225
1251,-0.5695147609970919,-0.8531788041936336,-0.10103243025187802,0.794068598264912,-0.4675349865810445,1.5596705685536179,-2.388209208487481,-0.7959196609060835,-1.0039515390809892,0.5277134122679736,-0.771062874431658,5.0
1252,-0.5695147609970919,-1.2621137147931567,-1.6353643970131786,-1.0196065714935767,-0.7985079835681603,-0.8403444756785293,-0.49784706257267514,-0.6333108695797625,-1.0039515390809892,-0.5583936545601931,-0.771062874431658,5.073718350346122
1253,-0.5695147609970919,-0.8122853131336812,-1.299729279284144,0.794068598264912,-0.4675349865810445,1.7141779748346573,1.7560462652488238,0.054292019457252316,0.30946500799071514,0.6466302444024444,-0.771062874431658,5.164352855784437
1254,-0.5695147609970919,-1.2212202237332044,-1.6353643970131786,-1.0196065714935767,-0.7654106838694488,-0.7450649084718883,-2.388209208487481,-0.38242873439058134,-1.0039515390809892,-1.2461293337378825,-1.4803136743287122,4.953759691733229
1255,-0.5695147609970919,-1.8755160806924414,-1.6353643970131786,-1.0196065714935767,-1.5266485769398153,-1.059229967910002,-0.690973002960606,-0.8563172119701455,-1.0039515390809892,-0.6713646450879402,-0.771062874431658,5.056904851336473
1256,-0.5695147609970919,-0.6487113488938719,-1.6353643970131786,-1.0196065714935767,-0.8647025829655836,-0.2841178130667871,-0.3138094017324116,-0.8563172119701455,-1.0039515390809892,0.11943228860629053,-0.771062874431658,5.146128035678238
1257,-0.5695147609970919,0.782560838204459,1.0017686708578066,-1.0196065714935767,-1.0301890814591415,-1.2523642257613015,-0.8613782444793685,-0.7633979026408193,-1.0039515390809892,-1.636572932579395,-1.4803136743287122,4.939019776448666
1258,-0.5695147609970919,-0.4033504025341581,-1.6353643970131786,-1.0196065714935767,-1.62594047603595,0.24635761516478194,-0.36152286935766514,4.718841347789433,2.9362981021341237,-0.12236527006713344,-0.771062874431658,5.143014800254095
1259,-0.5695147609970919,0.0,0.7620293010513535,0.794068598264912,-2.354081069407605,-1.1957115101249203,-2.388209208487481,-2.1943552663124444,-2.3173680861526935,-0.403801772785381,-1.4803136743287122,5.026328938722349
1260,1.205383892251942,-0.6487113488938719,-1.0599899094776908,-1.0196065714935767,-0.3020484880874866,-0.7733912662900788,-0.4387732455128375,0.08216781225605022,0.30946500799071514,0.43257994656039694,-0.06181207453460391,5.232996110392154
1261,-0.5695147609970919,0.4963064007847928,-0.772302665709947,-1.0196065714935767,-0.10346468989521702,-0.2944183068188564,-0.3160814716193285,-0.46605611278697506,0.30946500799071514,-0.899288573345676,-0.771062874431658,5.143014800254095
1262,0.12816552722972965,-0.8122853131336812,0.8099771750126442,-1.0196065714935767,-0.4344376868823329,0.3957147745697868,0.592746483147405,0.10539763958838179,0.30946500799071514,-0.36812672314503975,0.6474387253624502,5.269512944217916
1263,0.6137510078355974,-0.7304983310137766,-1.155885657400272,-1.0196065714935767,-0.36824308748490975,0.2437824917267646,0.4586943598193118,-0.5589754221163014,-1.0039515390809892,-0.4850616080772694,-0.06181207453460391,5.195899652409234
1264,0.97096331540773,-0.7304983310137766,0.42639418332231904,-1.0196065714935767,-0.36824308748490975,-0.19913873961221534,0.0678983392696164,-0.3313231142594519,-1.0039515390809892,-0.8259565268627523,-0.06181207453460391,5.1702617153949575
1265,-0.5695147609970919,-0.7304983310137766,1.0976644187803881,0.794068598264912,-0.36824308748490975,2.345083217148902,-1.059048324641133,0.15185729425304495,0.30946500799071514,1.1322073089515334,0.6474387253624502,5.383815365980431
1266,-0.5695147609970919,-1.0167527684334428,0.5702378052061909,-1.0196065714935767,-0.5999241853758909,-0.6394848475131779,-2.1496418703612132,-0.2709255631953898,0.30946500799071514,-1.1648694984459942,-0.771062874431658,5.064457989226918
1267,-0.5695147609970919,-0.23977643829434883,-1.587416523051888,-1.0196065714935767,-0.666118784773314,-0.727039044405767,-0.3978759875483345,0.48172084237215335,0.30946500799071514,-1.2322557033221941,-0.771062874431658,4.973127853599698
1268,-0.5695147609970919,-1.1394332416132997,-1.6353643970131786,-1.0196065714935767,-0.6992160844720255,-0.2841178130667871,-2.388209208487481,-0.2430497703965919,0.30946500799071514,-0.8913607845367113,-0.771062874431658,4.992553517832135
1269,-0.5695147609970919,-0.7304983310137766,-1.155885657400272,0.794068598264912,-0.36824308748490975,0.8978638449831652,0.0542659199481154,-0.3173852178600529,-1.0039515390809892,0.018352981291990346,-0.771062874431658,5.103803720955957
1270,-0.5695147609970919,-0.7713918220737289,-1.2038335313615627,-1.0196065714935767,-0.4013403871836213,0.2515078620408166,0.4655105694800623,-0.7494600062414203,-1.0039515390809892,-0.4791157664705458,-0.771062874431658,5.201397124320452
1271,-0.5695147609970919,-0.6487113488938719,-1.0599899094776908,-1.0196065714935767,-0.3020484880874866,-0.3381954052651509,-0.05479343462389261,-0.8052115918390161,-1.0039515390809892,-0.932981675783776,-0.771062874431658,5.100025730107863
1272,-0.5695147609970919,-0.5669243667739674,-1.155885657400272,-1.0196065714935767,-0.36824308748490975,0.2849844667350418,0.4950474780099811,-0.7633979026408193,-1.0039515390809892,-0.45335045284141046,-0.771062874431658,5.190331698170292
1273,-0.5695147609970919,0.659880365024602,-1.6353643970131786,0.794068598264912,-0.7654106838694488,-0.8738210803727545,-0.6432595353353525,0.48172084237215335,0.30946500799071514,-0.3522711455271103,-0.06181207453460391,5.139879086401237
1274,-0.5695147609970919,-0.9758592773734904,-1.443572901168016,-1.0196065714935767,-0.5668268856771792,-0.4489257130998959,-0.2615517943333245,-0.8934849357018761,-1.0039515390809892,-1.0182054054801468,-0.06181207453460391,5.051152522447381
1275,-0.5695147609970919,-0.6487113488938719,-1.443572901168016,-1.0196065714935767,-0.5668268856771792,-0.8403444756785293,-0.49784706257267514,0.2587144999817702,0.30946500799071514,-1.3194613802208062,-0.06181207453460391,5.023252459633712
1276,-0.5695147609970919,-0.9758592773734904,-1.443572901168016,-1.0196065714935767,-0.5668268856771792,-0.7836917600421481,-0.4478615250605048,-1.0793235543605286,-1.0039515390809892,-0.43551292802123986,-0.06181207453460391,5.105510184769974
1277,-0.5695147609970919,0.0,-1.1079377834389814,0.794068598264912,-0.33514578778619813,1.6523750123222416,1.7015165879628198,-2.1943552663124444,-2.3173680861526935,0.5990635115486561,-0.771062874431658,5.113943352306837
1278,-0.5695147609970919,-0.9349657863135382,-0.8202505396712376,-1.0196065714935767,-0.5337295859784676,-0.34592077557920287,-0.6432595353353525,0.035708157591387055,0.30946500799071514,0.1788907046735259,-0.771062874431658,5.176091259055681
1279,-0.5695147609970919,-0.9758592773734904,-1.443572901168016,-1.0196065714935767,-0.5668268856771792,-0.8583703397446506,-0.513751551781093,-0.568267353049234,-1.0039515390809892,-1.3333350106364943,-0.771062874431658,5.039414119176137
1280,1.7467837959159556,-0.6078178578339196,-1.0120420355164002,-1.0196065714935767,-0.26895118838877496,-0.45150083653791323,-0.6159946966923505,0.049646053990786004,0.30946500799071514,0.5911357227396914,-0.06181207453460391,5.146128035678238
1281,1.439804469096154,-0.5669243667739674,-0.9640941615551095,-1.0196065714935767,-0.23585388869006338,-0.9278986725711184,-0.6159946966923505,-0.14083853013433295,0.30946500799071514,0.22447549032507305,-0.06181207453460391,5.225050696138049
1282,-0.5695147609970919,-0.6078178578339196,-1.0120420355164002,-1.0196065714935767,-0.26895118838877496,-0.10643429584359163,0.1496928551986224,-0.9678203831653371,-1.0039515390809892,-0.7546064275820699,-0.771062874431658,5.136308267255813
1283,-0.5695147609970919,1.2323892398639344,1.1456122927416788,-1.0196065714935767,1.2204272980532465,-0.06523232083531441,-1.9519717901994487,-0.7633979026408193,-1.0039515390809892,-0.722895272346211,-0.06181207453460391,5.155336037465061
1284,-0.5695147609970919,-0.5260308757140151,0.9538207968965161,-1.0196065714935767,-1.5266485769398153,-1.0154528694637075,-0.8432016853840338,0.14721132878657864,0.30946500799071514,-1.4542337899732063,-0.771062874431658,4.863322860120456
1285,-0.5695147609970919,0.2100519633651266,0.8579250489739348,0.794068598264912,-2.2216918706127586,-0.5158789224883463,-0.9113637819915389,0.9927770436834481,0.30946500799071514,0.08177529176370811,-0.771062874431658,5.19728055812562
1286,-0.5695147609970919,-1.2212202237332044,1.0017686708578066,-1.0196065714935767,-0.7654106838694488,-0.5416301568685196,-0.6159946966923505,-0.3359690797259182,0.30946500799071514,-0.34632530392038674,-0.771062874431658,5.088490470182396
1287,-0.5695147609970919,-2.775172884011392,0.9058729229352255,-1.0196065714935767,-2.0231080724204893,-1.2317632382571628,-0.8432016853840338,-0.6611866623785603,-1.0039515390809892,-0.2729932574374631,-0.771062874431658,5.045322978786658
1288,-0.5695147609970919,-2.3662379734118693,-1.6353643970131786,0.794068598264912,-1.6921350754333733,1.0961483497104993,1.042616320756938,0.22154677625003968,0.30946500799071514,2.5651551361719065,-0.06181207453460391,5.408239965311849
1289,-0.5695147609970919,-1.1394332416132997,-1.6353643970131786,-1.0196065714935767,-1.0301890814591415,-1.2523642257613015,-0.8613782444793685,-1.0049881068970676,-1.0039515390809892,-1.636572932579395,-0.771062874431658,4.8061799739838875
1290,-0.5695147609970919,-2.570705428711631,1.0017686708578066,-1.0196065714935767,-1.857621573926931,-1.1081573132323312,-0.7341423308120258,-0.7633979026408193,-1.0039515390809892,-0.08272632602230984,-0.06181207453460391,5.144574207609616
1291,-0.5695147609970919,0.0,0.5702378052061909,0.794068598264912,-2.0231080724204893,-0.8506449694305986,-0.5069353421203425,-2.1943552663124444,-2.3173680861526935,0.190782387886973,-1.4803136743287122,5.071882007306125
1292,-0.5695147609970919,1.0279217845641728,0.9058729229352255,0.794068598264912,1.0549407995596884,0.5244709464706531,0.7063499774932467,0.054292019457252316,0.30946500799071514,1.1579726225806688,0.6474387253624502,5.301029995663981
1293,-0.5695147609970919,-0.8122853131336812,0.04281119163199391,0.794068598264912,-1.0301890814591415,-0.1630870114799728,-0.568281229067097,-0.15013046106726557,0.30946500799071514,0.31366311442592615,-1.4803136743287122,5.076145072830781
1294,-0.5695147609970919,-2.3662379734118693,-1.6353643970131786,-1.0196065714935767,-1.6921350754333733,-0.5107286756123117,-0.2615517943333245,-1.1490130363575235,-1.0039515390809892,0.48014667941418526,-0.771062874431658,5.087248867795658
1295,-0.5695147609970919,0.0,1.0497165448190973,-1.0196065714935767,-1.6921350754333733,-0.3381954052651509,-0.2729121437679086,-2.1943552663124444,-2.3173680861526935,-0.932981675783776,0.6474387253624502,5.079181246047625
1296,-0.5695147609970919,-1.548368152212823,-1.6353643970131786,0.794068598264912,-1.0301890814591415,-0.7064380569016284,-0.3796994284529998,1.652504139921665,0.30946500799071514,-0.12236527006713344,-0.06181207453460391,5.190331698170292
1297,-0.5695147609970919,-1.957303062812346,-1.6353643970131786,-1.0196065714935767,-2.0231080724204893,-0.6678112053313685,-1.2953435928804837,-1.2651621730191813,-1.0039515390809892,-1.1866709176706471,-0.771062874431658,4.892094602690481
1298,-0.5695147609970919,0.0,0.5702378052061909,-1.0196065714935767,-2.685054066394721,-1.2214627445050934,-0.8341134058363665,-2.1943552663124444,-2.3173680861526935,-0.8279384740649935,-0.771062874431658,4.977723605288848
1299,-0.5695147609970919,-1.2212202237332044,-1.6353643970131786,-1.0196065714935767,-0.7654106838694488,-0.9510747835132743,-0.595546067710099,-1.0328638996958657,-1.0039515390809892,-1.4046851099171769,-0.771062874431658,5.060697840353612
1300,-0.5695147609970919,-1.2212202237332044,1.0017686708578066,-1.0196065714935767,-0.7654106838694488,-0.09355867865350499,-0.2888166329763265,0.2587144999817702,0.30946500799071514,-0.7446966915708639,-0.771062874431658,5.1673173347481764
1301,-0.5695147609970919,-0.7713918220737289,-1.6353643970131786,-1.0196065714935767,-0.831605283266872,-0.6549355881412819,-0.33425803071466315,1.842988724046784,1.6228815550624196,0.002497403674060908,-0.771062874431658,5.146128035678238
1302,-0.5695147609970919,-1.180326732673252,-1.6353643970131786,-1.0196065714935767,-0.831605283266872,-1.9347719368358927,-1.4634767645123294,-0.8145035227719487,-1.0039515390809892,-2.1617889411733078,-2.8988152741228204,4.6674529528899535
1303,-0.5695147609970919,-0.8531788041936336,-1.299729279284144,-1.0196065714935767,-0.4675349865810445,-0.593132625628866,-0.27972835342865915,-0.8563172119701455,-1.0039515390809892,-1.129194448805653,-0.771062874431658,5.051152522447381
1304,-0.5695147609970919,-0.9758592773734904,0.7620293010513535,-1.0196065714935767,-0.5668268856771792,-0.6626609584553339,-0.3410742403754136,-0.8888389702354098,-1.0039515390809892,-1.1827070232661647,-1.4803136743287122,5.033021444682911
1305,-0.5695147609970919,0.0,0.3784463093610284,0.794068598264912,-0.7323133841707372,1.1064488434625686,-1.3703218991487394,-2.1943552663124444,-2.3173680861526935,0.1788907046735259,-2.189564474225766,4.812913356642856
1306,-0.5695147609970919,1.0279217845641728,0.8579250489739348,2.607743768023401,-3.016027063381837,1.330484582570076,0.9517335252802647,1.8476346895132503,1.6228815550624196,3.9545001249429736,0.6474387253624502,5.469822015978163
1307,-0.5695147609970919,-1.1394332416132997,1.0497165448190973,0.794068598264912,-2.354081069407605,-0.8454947225545639,-0.5773695086147643,-0.2430497703965919,0.30946500799071514,0.25618664556093196,-0.771062874431658,5.144574207609616
1308,-0.5695147609970919,-1.180326732673252,-1.6353643970131786,-1.0196065714935767,-1.857621573926931,-0.727039044405767,-0.3978759875483345,1.1507398695433029,1.6228815550624196,-0.16200421411195703,-0.771062874431658,5.187238619831478
1309,-0.5695147609970919,-1.7528356075125844,-0.9161462875938189,-1.0196065714935767,-1.6921350754333733,-1.1030070663562965,-0.9704375990513765,-0.8563172119701455,-1.0039515390809892,-0.09461800923575692,0.6474387253624502,5.12057393120585
1310,-0.5695147609970919,-2.5298119376516786,-1.6353643970131786,-1.0196065714935767,-1.8245242742282195,-1.375970150786133,-0.9704375990513765,0.18902501798477547,1.6228815550624196,-0.304704412673322,-0.771062874431658,4.991226075692495
1311,-0.5695147609970919,-0.6896048399538243,0.9058729229352255,-1.0196065714935767,-2.354081069407605,-1.1570846585546604,-1.6020730276142563,-0.7633979026408193,-1.0039515390809892,-0.9528011478061879,-0.771062874431658,5.056904851336473
1312,-0.5695147609970919,-1.957303062812346,-1.155885657400272,0.794068598264912,-1.6921350754333733,0.563097798040913,-0.17748520851740163,-0.36849083799118243,0.30946500799071514,1.6891344727813051,-0.771062874431658,5.113943352306837
1313,-0.5695147609970919,-1.1394332416132997,-1.6353643970131786,-1.0196065714935767,-1.791426974529508,-0.0626571973972971,-0.718237841603608,-0.35455294159178347,0.30946500799071514,1.1104058897268805,-0.06181207453460391,5.112269768417271
1314,-0.5695147609970919,0.0,1.0017686708578066,-1.0196065714935767,-2.188594570914047,-0.7064380569016284,-1.088585233171052,-2.1943552663124444,-2.3173680861526935,0.08375723896594929,-0.771062874431658,5.111934276332682
